000114	tst_000114_No_3.bin	no/3df9a3d4_nohash_0.wav	3	b7c2535a01838deaa268ff4a26af85308433b7855d15e4a9701ee62b5874a052	a2a06933c2bb5bf1592e9d81b0bd1b77b5ecffbc873297a4728b7483c18af867
000115	tst_000115_Yes_9.bin	yes/6f2f57c1_nohash_2.wav	9	9b681bb0eb8882d63124ad370d69cc7ed60887807535d3f6b8cc83ab92da5495	5d6a1809f1bf8e9238b9494e253765f8ecd913fd88b63be5325d34026a368e62
000116	tst_000116_Left_2.bin	left/9d4bab4f_nohash_0.wav	2	9b7af43a0651b3fcf55bf951215168a4d7df33f917adfd998a8d9b871ac43144	e0b6081c37903f4f33ca2f5aba724af5ab6cb21b98af58b5ed1a1900760d2c84
000117	tst_000117_Down_0.bin	down/ca4d5368_nohash_1.wav	0	3998a3563febff37f81b10817ecaa1de3c7ac33f607c6688941bde11afff83ac	e1be038216b0e836a421c8f035839401dc0c7d8f27074fa88fa7d39e1c9841a1
000118	tst_000118_Go_1.bin	go/a7216980_nohash_1.wav	1	e71a58c2b4c62bd60ca6265708d8e16b433c282717ade077a48cb528da52a4b9	b4151008d988f66272cb30230d6fe015a338061a02248265568b52faae71d492
000119	tst_000119_No_3.bin	no/8fe67225_nohash_3.wav	3	e1bbe297a92b81b1bd7c80cf88d0376cb47c3051c593481121ffb5fa48a2704d	081c163e6ca52ef62475c0f1943a7828a690b0f0fc352c926def7e05420428db
000120	tst_000120_Unknown_11.bin	_unknown_/six_27c30960_nohash_1.wav.wav	11	1c6b9ebb82ab45a4507d119da325c7c837d2578feba75ba7bb68ae0c529a57e4	c098220752ce964281405384c58b348b3764685a5bdf39fecce6ce4babbbf0d6
000121	tst_000121_Go_1.bin	go/97f4c236_nohash_1.wav	1	71233c952ee00efe18c46b76412889768c35ce99c12b1a6e0d4bc7ca26b7c3f2	97991c7ff5cc8f1d7432ceb91940e2b56481c2296d3a541535b31a0c8a11400f
000122	tst_000122_Right_6.bin	right/f9643d42_nohash_3.wav	6	d6b2474d28fe4a4aa6887ea6817552076f4ead128bb14e502ed6f96f193a8121	a2308e968ab8d3156abbb8011f7ab150bad339c3e57910740e2c259fc3f9ec13
000123	tst_000123_Right_6.bin	right/95ba4996_nohash_0.wav	6	b329a0201f6e1761deae562f128488bdd622f9b97dab2ac0456745e70f93fca6	ce0a58eb8e50cde23bc3f8693f094792c845deaa39a24b83dea77dbd1209413c
000124	tst_000124_Stop_7.bin	stop/fdb5155e_nohash_1.wav	7	f7ee069866b6d0559f4c0e0807f2413df0a3a042c9f88af2f515d7a2906d1e8a	45b49c592accc897c6b4c9a469c9f7536dcb43c1e01737c6a76bd991963735bd
000125	tst_000125_No_3.bin	no/9a69672b_nohash_4.wav	3	fd4806aa85bc59fba601ec46e650d02c18a3db82380c678342ed0602c8b74cd8	ef397fffd24a7ced5ec71d3df5a12e94231b94354d848492505d57843a448f44
000126	tst_000126_Off_4.bin	off/4620dc14_nohash_1.wav	4	decf1b4a02bca23fc7a9f7a8142486b1d248ea20399c91c3a6d685e97e6a9f67	4e8dc1a9d5942a4a7c16ea87b4fa5e88f0e2f867c5f0cc921f306fe74cb39e09
000127	tst_000127_Right_6.bin	right/c9b5ff26_nohash_0.wav	6	a1b4ac8f7f76b2c7fc1ff2c1173c39f6e25417a2aa69e719343d6e0fe9b02e1e	b1ef71a2c6d263a438456c6a70554444ae3501da59a1e78041782df442e121af
000128	tst_000128_On_5.bin	on/91b03183_nohash_2.wav	5	a8b568c67461923a58d5e92b3f5ca12ed460b7aecf0b29cc4209dd18db02af0c	9ace61edcd747908a415357d45a2e2c563700cf01ff714c94409a2e3d482ee43
000129	tst_000129_Yes_9.bin	yes/964e8cfd_nohash_3.wav	9	5fd21dcc3218b3822fe0ab7636e8828520a859461352332d46acce43c60fcff5	a3f17ce5e8f4e794d8c826f67e8005f04884925fb6a52d1ba4a0dd1bc6e653e0
000130	tst_000130_Down_0.bin	down/d0faf7e4_nohash_2.wav	0	fbae8fa1fc9936bd1c86e603f85c9aa3835547b8878291ee77ecb5f41d49b281	f288c4dbde5877fde3f5e35a1745abcdf45a4a1e6030483b83e662409ec8f052
000131	tst_000131_Off_4.bin	off/f17d21b5_nohash_1.wav	4	7e9333b939d490e124606ba15cb5990c7b1104dcfea9d59420f9308ccd66b4fd	2d00932260105f5d0781d81b42d55be5d38f11c7dd6bc163c4f782c991c2054b
000132	tst_000132_Yes_9.bin	yes/97f4c236_nohash_2.wav	9	5fbacd44c96226da762bae4e32baf787531db77f435200304e1ffe7a2a0b8454	d683f9ea64a4ddf80a5ece1f7b1effa2e5c6f4d2b46c3aefed6145472a3a7498
000133	tst_000133_Up_8.bin	up/964e8cfd_nohash_1.wav	8	b50638b0b6b24f424f25c4f3c4f5c9ed9a7389dd41ed0e272f1ccfef46430373	aac81d3b74f9334e3064885e47a663599ce33c8e3a3ea5a217234298036abdd7
000134	tst_000134_Yes_9.bin	yes/d962e5ac_nohash_4.wav	9	749b066c78e30b601d1d4962cfd4badfb34506b86a1e4d6e9af0ceb0e39dd26b	9b64d0ba59c8252c65a46807587ae13677663252e7199bb16ece8a9ac47bdb31
000135	tst_000135_Off_4.bin	off/8625475c_nohash_0.wav	4	3d60278cb9b4dca8e49cfeceede83ef26b73a7a20d39d1a8d439a47951fd4279	4389268ca6ab392b0458af560c2a4bede7691e780b190f014d2a272b1c445682
000136	tst_000136_Yes_9.bin	yes/692a88e6_nohash_1.wav	9	6b533196139bcc250ac412163db3278cf8b7d42727946655938c7e0f566df11f	7bf4868b7f26d7819898d7203fd2e986c87b68b8c26db33f396cd70534303d4b
000137	tst_000137_Unknown_11.bin	_unknown_/wow_90b94017_nohash_0.wav.wav	11	e7966dbbd4b60bf220a17a01698bd109d8110db0c0e0a2cfe5a35ae29be7948a	9b9b1a37103883796a7b40e38c8e8826a4bfbb6ed452a8570e13b1a6409d159f
000138	tst_000138_Left_2.bin	left/563aa4e6_nohash_0.wav	2	966376857dd787c1445de1f0524c8df6be7f5e70f6def7b6719c8fcf707f68ea	c18ed25468f940d25296842307cac30f5805faa88e47f8204dec80ec63a23fc8
000139	tst_000139_No_3.bin	no/18f8afd5_nohash_4.wav	3	88918c23854d50fa7d86ec45c1ae932f589ee33a79c7c95f47d170600f56cd21	437443b5bbdc4a4fc80608891ddc5e5c061c5963bd496d436ef21b6f075cb468
000140	tst_000140_Go_1.bin	go/37dca74f_nohash_1.wav	1	62b147d626f453ead11bfe9f3d403bbf0bce7963c0c324b5921e39407d95b385	45afce4a299a65da827e7d6d226e0ac3089558c5008892360c2de1f5d7133b69
000141	tst_000141_Silence_10.bin	_silence_/1181.wav	10	e428e1a72fbed1609248a051565e8d60202285f98e6dcb88d151445f660c1b2f	f794868aa3b35129681176340e0a9786035c752db1e0bbeeffea76c988620f63
000142	tst_000142_Unknown_11.bin	_unknown_/two_18f8afd5_nohash_2.wav.wav	11	885ec60dd9887132959ea2006137498a33a40d55792dbadea2c917741aad4884	d0877bc74fa71a68240a626a082758187c838311d406fed27b0c272cbd73a1e6
000143	tst_000143_Left_2.bin	left/9a69672b_nohash_0.wav	2	88ceb1a8014c5006ad2942ae49e028863885142a3e98f187751df7d8ac8a99c9	73f1388abc757d211efb1074028bc082d6662611f16cb6412965b751f960857a
000144	tst_000144_Unknown_11.bin	_unknown_/three_e41a903b_nohash_0.wav.wav	11	bfb83ef1007c9aa99d298319c4c62b6dcf699869344cec10b93bc07ee6f966c7	b80760f5c5db7aedba662fd2783c2050abdd24b44ed02781788547cf7ad9ed83
000145	tst_000145_Up_8.bin	up/5f01c798_nohash_0.wav	8	c922d6be1c0dd8b6153c4cde38b0d2d6ca7b7daf9895e389961dd35b45df80e7	92f49fb661f236ad27a7bcf208d2a49bca80b9a043d61e7db6378ad9b9cbcf26
000146	tst_000146_Yes_9.bin	yes/d5ca80c6_nohash_1.wav	9	cd3a5b8536a77bec6d965b764d392f10ac0804a37bed2bdcbd6db54c53243e81	4c5b79606503be7cbf51f906acb1c2b199f1f7d15439f295a9df72c8724fa989
000147	tst_000147_Up_8.bin	up/f0ae7203_nohash_2.wav	8	7c449bd07a7afa5483a3beb79ad610bdecd735437588fe204bbf277cda082f40	834ee9d6459c9e1b8ff2c45de6fc31d72d8433edf90053e6baa15826b67b6d04
000148	tst_000148_Off_4.bin	off/26b28ea7_nohash_0.wav	4	f05472ffe528aa64eb2b90919e61b4325b1e6e9f0b6373f2c2cc203e922f8cbe	7ece37417e0870a99b1a2db5d549ef47c2cf82cf79354c47238b7c03682b572b
000149	tst_000149_Left_2.bin	left/a60a09cf_nohash_1.wav	2	236dda5cf65f16674d5fd6376313d4333a0a406591fcb97170694c444a16642e	d58c276a79965f97d92d4d24f52ebd2fbccccb65f0031528d3594d46c6abd476
000150	tst_000150_Silence_10.bin	_silence_/3826.wav	10	6d2a7b452981df3b8681b57dacfa6ec04737729582a8b64fd8f045ddab4e9d15	2cb6da8d576f707e10eb42c9f29e023ceb2fbab52190cde0367b761fcbc5afd5
000151	tst_000151_No_3.bin	no/dcb57584_nohash_0.wav	3	ca4e3fbd1c0368643527e66a0441c367fb4bb989f768cbdcabbb99524730f86b	36c2f152c20453f88a477493a176f14e40c1f09ea2664c1aaf1f81a74c166e29
000152	tst_000152_Unknown_11.bin	_unknown_/happy_d91a159e_nohash_0.wav.wav	11	4d2456b5adb693edb1d7b8a2f7c5b7d749dbe672d407257d847a8cf8343fb185	58b65900850a1036f2b839ad923e43b13a7bc156fb532408a2377535a871006d
000153	tst_000153_Right_6.bin	right/1b4c9b89_nohash_4.wav	6	e2c1960019d9859bdf1cfccda5373adcc30f3858c6fd3fee337656c86bb565b2	ee83caaff37813dd8580dd983fbc59b4b56f61d03e60003684f9bfdb4d89689c
000154	tst_000154_Down_0.bin	down/5f01c798_nohash_0.wav	0	873147b00db746a29fb724cd30c5bbde4e778425e67fe2f91154b0c69bf366c9	5632cc7263bbd192cd11efcd4bb0ba6e5b2e1da8130ff45b0f110eb0ac09f223
000155	tst_000155_Unknown_11.bin	_unknown_/follow_aa80f517_nohash_0.wav.wav	11	1851fef495e8fe13fcafe16d6022e070018bda4fe2d2c727057bdef7c11a5d62	f0821101523642f510fad35d43e00c6957964896978e7e6e552718d2d9ab4f5a
000156	tst_000156_No_3.bin	no/ca4d5368_nohash_1.wav	3	48146bad5f57372f9689757a3d801c9ece00d733b581cc27730242e7ec5e4606	68db7a755bb9dd99cd232ded0e7b93fad29fdc96305d4d137688dcc875681f04
000157	tst_000157_No_3.bin	no/189cbabe_nohash_1.wav	3	06b7996fb5900331d4f2079a2f3606c90c6737f0937fcb7a2cdbeb9bb9ebfa96	4564eefc9b928ed8f83fddba53733e720f7bcf1e524697cf5dc5bf77a48dedd9
000158	tst_000158_Yes_9.bin	yes/105a0eea_nohash_0.wav	9	6ea7cf4c38cae3410e5284a4cc4bad96d7bc1bb8fd283f7c9be5ed3d09e36c49	17dd92c57f3edb63073d1efe4a8671aa7bbefa3106089412b2c9223d771be4d6
000159	tst_000159_Stop_7.bin	stop/d5b963aa_nohash_1.wav	7	33e72dc058807038e0e5ff6ff073f7bf995354b55fdd90f34cd8b65587711907	bb5ea581d8a8ccbd22404696a372d0d17aa80fea1937ceed4827aaefcfaf5e12
000160	tst_000160_On_5.bin	on/bb31b82b_nohash_0.wav	5	17cf85b3afb6e53fb2cf1bf1ac3204e32c8a2949e2737c036b12ceefec4bedb8	3412303faf70432b17e8496b03e07bf57002abbb52eafe26f5da8ef1416c238a
000161	tst_000161_Left_2.bin	left/8fe67225_nohash_4.wav	2	79361867618bbabbb086b5672dda75e38a52a63b73063446e009653addc5806f	009d0a2b1258b6746310f2d763eaf0de64319948446dbc34614b484d6651173a
000162	tst_000162_Up_8.bin	up/9a7c1f83_nohash_3.wav	8	adc85740b129f48f6a50dab04f09c1ccc7986d53e42175f7ccc4ddf1ca24175b	8c75073305e153f0ba81e22db5a909fc28e60bc779a525cf20ea41812a8a2377
000163	tst_000163_On_5.bin	on/8769c34c_nohash_1.wav	5	54bd79bc77fe8fbc3030753ac9e08de8c9d63df7a65f9915374a50e8076e01ea	3d6a8b7c8f1fc924a11b9f8f05154550c42ba31c6b39272fc68c735344949700
000164	tst_000164_Right_6.bin	right/d0faf7e4_nohash_4.wav	6	40c5581bddeee8ffbee773794acb1f25fb18152d4193eb1fb692ca4f8e1d81b8	e3277050f8344b70e44d10c1974120e9413ed7350a6fdd185f48ed93d0e92f36
000165	tst_000165_Go_1.bin	go/a8e25ebb_nohash_0.wav	1	1000cdd4ac6279c52ce005cd4b99b46bfd413f070f418b0227cf19aa3ada7420	391a8f9010ef224d4490826109547820cbe6c31b21c707a0d7351757f933f7b2
000166	tst_000166_Left_2.bin	left/bb31b82b_nohash_0.wav	2	9dc861b65d147bbea88292441faee1c85dc754c50124e28dcf5324c705936e1f	1f1caf0f62c3ac57958b456cd7944f6b951a1621c2903a3d326f73963eae91cd
000167	tst_000167_Unknown_11.bin	_unknown_/six_f428ca69_nohash_0.wav.wav	11	6bd6d84ab1d86b77d05207313247114c53349649a81580478705657ccfc7e065	9ffdc68a812f91206502aa24c7d5fd95d9b16c1878a47f650d233b066016757d
000168	tst_000168_Off_4.bin	off/37dca74f_nohash_1.wav	4	78ee023b7a73a1b1f45c9aee4feaf358b329af125eeb0cfde0dc03591bacd661	6c9cc4f9a308d5a5ae1612bf642e13787e6bc8f2d521798c7e2aaf6d0dd0e8a0
000169	tst_000169_Stop_7.bin	stop/27c30960_nohash_0.wav	7	938a0b057d5866eb45f82bfd431a07e2c95d86053a0f7f14ede7cf7ac9c1e212	fd5cda7a2ead3fd51fb84b614871323cd62528203ca707067a8e63b348100c5c
000170	tst_000170_Down_0.bin	down/370844f7_nohash_0.wav	0	a1bdb5212615b1891a50e5731612ec1032154d0c8399cbc9e17ef053e11486de	efb33a127b0365963b0c25308768aa6e1aa4d319a7f80c7b5ce626aa34f48f53
000171	tst_000171_Right_6.bin	right/0cb74144_nohash_0.wav	6	d02953cc5a3016c175f01b80e6710e75d6b85d6769c13c1df1e2a6aec0bd379d	c3ea4dfe46b2a9bf26bc12261a77f394ca8f696bd2bc24be62d317a12711c3b1
000172	tst_000172_Yes_9.bin	yes/ca4d5368_nohash_1.wav	9	cc122716606994fa38faa8f89fb52dcc0e9a254e96f49ad77a6623e4e01cd6af	4f5fb2a499c1a836d5da34ed3c650e9771c6a91fac5b63de43051cbf20c5e946
000173	tst_000173_Stop_7.bin	stop/2fa39636_nohash_0.wav	7	797e295930ab76d6e3bb33cbd928f0960ca6a2b0c60f622bbaf1bab485f0cebc	171a270158b76515c6ed56256d2a97b7cf2ef829adaddf45add88c8fb139b431
000174	tst_000174_Silence_10.bin	_silence_/4431.wav	10	478a5943170c560319b6225214610c1f851f76c20fa268a0c77a47229618de22	dcc0cbfc8cf7c71076c11d8dea5233513aca007ad8e439302f2213aa5e61ec95
000175	tst_000175_Up_8.bin	up/84d1e469_nohash_0.wav	8	9a797b72e702c2a2ab534a0b9a674698f2d7be4047a5bd58ee8e0abbc67ffc6c	de64b8bb887006a4f62f23724dadcd001a50375804c8856a366a45268fbfc190
000176	tst_000176_Silence_10.bin	_silence_/1695.wav	10	3d3b9057ba00cd49a64de2e7a543504f122d0b5155df8ced212eaeb352898da7	3524379b6739bb57720e7a9329f18a1f195c7f78d5cfa2616dcc0a3cf1a95288
000177	tst_000177_Off_4.bin	off/0c40e715_nohash_2.wav	4	4edeb5890a51860ab2df13fdfc24ad8ffbcf973540e2f89b7e86eb8948703de3	369b454e7b0b82cc20844b47d9d0d26a6ec4b5de4d83d3c69c5ed7d3952194be
000178	tst_000178_Yes_9.bin	yes/e41a903b_nohash_0.wav	9	32090707cfabe2921e0d7a93caeb252cbde1dba25bfaf3cae9bdf66cffb59c99	ef4ed0603bdb5e188556dfe2b261dcb8324fdccd316eb66520c248214a1324f2
000179	tst_000179_Stop_7.bin	stop/97f4c236_nohash_2.wav	7	9c70eda12436684651e52d2b7018995e02fa954499184c54bc6399199b97ee44	514b650d50395e6c60e9fa6ab0cc87a5a5ca697cbdc30f05a507bcb0a0cc4a49
000180	tst_000180_No_3.bin	no/94de6a6a_nohash_2.wav	3	1ed3081315bcefddba051146ee672bb1fccb8bd5fc2c657d7d4929d937ed0c8e	984646462c560de1412f1679da1193280f67ca476dea3606df04fa48f8d9b420
000181	tst_000181_No_3.bin	no/8ec6dab6_nohash_2.wav	3	ad6a7437b03af47e31265e2db6553319ed3560067e24446a2774882b7026f917	618566dcd4eeeb6c9d98932a433ad24506dba147da076a7e7466aca247a77fbf
000182	tst_000182_Yes_9.bin	yes/6f689791_nohash_0.wav	9	78bafd0f7397f71a818ad500daac63aa6b3fd6e4aa3dd35e4e2df97d52ebfc89	553a29682e1ccd88daba0329fbac7a1da7c9bcb847d73750b5917ae936a09080
000183	tst_000183_On_5.bin	on/f9643d42_nohash_3.wav	5	38bd66313bbe468b30d66287c4b4ff0701f7d208606010354e446b43bd4fbaa8	5795bdd6a1fc5f88e872f4362dfb7345a115199853c2bedaa78cf2ae4044afa9
000184	tst_000184_Right_6.bin	right/e0c782d5_nohash_3.wav	6	b7356c4b49b3cfb34e504d73b87c2e486101da1717a5307c6c12a2753211f2c5	4b2ef33d757450bb091cf617e83bb2fffdb9b6e044f2243ae729ac131017d6f4
000185	tst_000185_Unknown_11.bin	_unknown_/bird_c7124b73_nohash_0.wav.wav	11	2755cc3141a257c4719451469f4cbe8f8dd8060b44df8bfaf3271b289cb19caf	281c6e7f8ed746312db805d6c40936d781821881e801e4cc91d0fa01dbe57f5f
000186	tst_000186_Stop_7.bin	stop/f297e878_nohash_1.wav	7	7905e79d2cef3518ef240ac2a2ddcc1f42bb0edd13113ded3f3125a6f091d9aa	5b5f0a25615cfab02d55aae05818392c2c4470679e2e9b4fe0d827e1595f737c
000187	tst_000187_On_5.bin	on/8ec6dab6_nohash_0.wav	5	3d7c465080c9807980f48ad09d17dad6f7821f507a775f22d91850f63092bf1b	f84ddbf2d04fbed52671677c1092e3f5fe666b0ec53acb2a1655def649e38d38
000188	tst_000188_Stop_7.bin	stop/f2e59fea_nohash_3.wav	7	1cb6b04e91696f15054e21045f8adea08582fdfe8e91d60f0d4246a9e4113329	a5c9244472c7caed7a15f654ec4935820ac8e725416c966ead169e019dcf6780
000189	tst_000189_Left_2.bin	left/4c6167ca_nohash_6.wav	2	fd74edf8e91bee09688e0f0285d69e48e3484646e80c318db6ee8f09d7d45b21	8f2f7350ba00f19470a08d26e9c104bb23a1da7e5fe03d51c2f779f0432f8400
000190	tst_000190_Unknown_11.bin	_unknown_/six_b1f8326d_nohash_0.wav.wav	11	315eaf8ab1d01244232e7f3bcb925bf6ef07d2eb1b316cfb9da9b5aabb559ee1	7169d1d594751163d9dcf6ce6a9235d363b74dd8d3e3cf260e3d03f857d6f0f4
000191	tst_000191_Left_2.bin	left/370844f7_nohash_1.wav	2	b8df94e6f735291ea62c33a64cda2e3221f62f4ade9320b2b29db3d97e142f04	e63bdfb0687ef6bbc49be70ebf74b99fd788f6944199df231d01ea59de92c07f
000192	tst_000192_Left_2.bin	left/d0faf7e4_nohash_3.wav	2	d033246a2991a02624ea4f2038aed55fc9b1b9f3a42ff21bc18ac5092a9f119b	99dd869d48e19c5bc95615c3c9c41f37f3ad8505ec728211d576253da2b71037
000193	tst_000193_No_3.bin	no/1cb788bc_nohash_1.wav	3	e541daf4d4452aa42731df626d2264f4675024064d0732f98e5ecf42ebc978d8	0133350ca44a3294a674778a5a17acbaa556ed615fdee90b442335940ec52a54
000194	tst_000194_On_5.bin	on/8056e897_nohash_1.wav	5	7b90e5a3fade1f5e74159440b0cd57474c0e9018853efc3610916a5a6c386e08	dc9ba754fe3aac6ff9332a8779d5a77d1a06a522adfa76f7466bd7963bec2200
000195	tst_000195_No_3.bin	no/f9643d42_nohash_4.wav	3	21e2b640385e4a751d480a87ae5a1633a6ff00e838b0e2ad48b22f8034e946d8	9940d53ba4877c8cedc68cc44fb1018fc4f0ebaf8d8221d29608c977b3dc1803
000196	tst_000196_Left_2.bin	left/893705bb_nohash_7.wav	2	62a6bfb78c7474729b65b174ab672a148327c8e3672d7737c449271a88aceab2	fe83517e93514e118fc9248f909e94f82cd258e99afba190cb0710aecd78f44c
000197	tst_000197_Down_0.bin	down/4fd1443e_nohash_2.wav	0	b98556414c911b757426350574260cac046ec6fdcb895a1b949795fb7d0f48aa	e49679ce7a57ea300941449db4389dfb2a8a77346ef35793ad0a05378a2cb4ad
000198	tst_000198_Silence_10.bin	_silence_/1953.wav	10	2e5309c12cf51768b45afbf3a51ee81a8d6ba7ee8a66b2024ad9891cb05b4e65	32fbb8d2a4562a7a5cbc7386d240d4c82ada48ff81caa4e45d171da9a6ceb25b
000199	tst_000199_On_5.bin	on/d9e9f554_nohash_0.wav	5	05f087a9fe50e898d63fb8de0d5953644aa93b3099b5764a1709f155108ee0ec	11eab793c883a1850fd1c12b9d265a798abdf22a57f7529d3b26d063c84f8659
000200	tst_000200_On_5.bin	on/fce96bac_nohash_0.wav	5	c02abdec00798340d18a232b5b03d8c15975de0fc04b119cda46b4a875ccf453	23ebeb1b8710dd2642b6113f2f2a860c83da52bc31602ef46afcef7c71c541d7
000201	tst_000201_Right_6.bin	right/85d2ac4b_nohash_0.wav	6	29b94046bb5a28f41fbb2ea487bdd8206c4f38986793eb9e21906709a04f49ba	0bb36f1ef3762017efdf8a5b4e9af41fe67cc92ab45bb2eaed32e23c74e9afc0
000202	tst_000202_Stop_7.bin	stop/1b4c9b89_nohash_2.wav	7	f5401f810b6e3d54089cbfae7bfef20cba85e26dfcf5270eba4406b05902e706	f9bc26186cbb8a03b2c637d71c1691ca5c65441afe84f374e761493654d3cffa
000203	tst_000203_Yes_9.bin	yes/c9b5ff26_nohash_3.wav	9	f8bc65c031d8fa09fb8a7318f84bed12c81c573596ab8fd89c2c37f495f79e8c	53f6526c12e8ba7e98da042f6540d76cf35d60f12c30b60e8fe81c8cb55025bb
000204	tst_000204_Up_8.bin	up/daf230ac_nohash_0.wav	8	b2c869c8f61cc9f83bc3838def10fc230e3e50e69866d3b7b4f875446f24f3d9	343ee506e20304dbb87f6996563726f264dd57577e3a58c0e1d9a23108aa8d01
000205	tst_000205_No_3.bin	no/422d3197_nohash_0.wav	3	49ee7e7a1a9c6bfa933b877dca17afbb089e6793f65fe30fec709dd58e0e9c68	75a5488a8bf0681d7bc348bd2e320d5caf57fe7b307eb75e321fa72fe7016f97
000206	tst_000206_Unknown_11.bin	_unknown_/happy_1f653d27_nohash_1.wav.wav	11	b42a7e88f52946ab91df7f90a726ac09537079d69283c08854f6bead9d81a02b	90d298049f377936fbdac5c53d046e65bdde681ffd21732bbab22df34f9b7a61
000207	tst_000207_Left_2.bin	left/8fe67225_nohash_3.wav	2	02036b5374b336416374add8a8e1aec09a91134962b0d4095aaacf9c0b50d7d9	32447ce2e1df385ecb9117e734707dde360f1feedf2ed3ede1ef43b7692e4797
000208	tst_000208_Up_8.bin	up/f6af2457_nohash_0.wav	8	d46db8139f6d799290ac0fe1f36bd968547d1a9f25fd67ab84b4c8318eb903cb	655e49e078611fc3330a7d4dc4c18767afd81a197ee33f8db7b0880fa76218ea
000209	tst_000209_Down_0.bin	down/5c8af87a_nohash_0.wav	0	56bf2558f7229fd2156552b9971c406d6da991bd74f58fe024c0223f40d894eb	3456028bb581ac4bdc7f97ff837fc5ba863d21152ce64fa3b0d9b8fcc79018f0
000210	tst_000210_Left_2.bin	left/c7dc7278_nohash_1.wav	2	959bd5a84aac88767f3c3b02beb8de0a9f63b76278d124f3e3991900e4ae7089	cb19e4b99953a491402cac6411bffa3b58007ca3838609bb67373e954f10c3e2
000211	tst_000211_Down_0.bin	down/5c8af87a_nohash_1.wav	0	b904cdefc27310873bb76908e5ebe0ae39c92b6c3a7422b007969314b81dabd7	30a63accad6d2d96ce37729b48d661f5342236ee7c17adba5464e02a327194a3
000212	tst_000212_No_3.bin	no/bfd26d6b_nohash_0.wav	3	4b6a4f4873dcdc481fea3f51d779a5c85902fe033484affb608ef0058dfef3cc	3fba1c53a16270e9c62d12780c9f999d2f1fcef92b199ab08c491846f16145dc
000213	tst_000213_Left_2.bin	left/26b28ea7_nohash_0.wav	2	0610bdf4270281e43894a26b47b373bd10f85a7ab8cd67b874a34f233b461705	bdb4e424e3244f7d45ad342cd6520ca0d2c8a1e1425a2923d813854548877b54
000214	tst_000214_Silence_10.bin	_silence_/973.wav	10	403accf82ca9656947ada1a04283d3f1fc04c22f976c24ca6aac237103aaff67	3708e2fdd983227826425d5856221e53dcc910700805ca5d2727fcc3f2a21c20
000215	tst_000215_Unknown_11.bin	_unknown_/house_cd85758f_nohash_0.wav.wav	11	4f7c02d084c241b5e172cb1737ee6052a6c7bf70a49dba1b79a4fa35ad154c02	22ec65456072d65eed1413abf8bea926edd134c4ae0e3eed56f7a20a6f42ccb2
000216	tst_000216_Silence_10.bin	_silence_/2506.wav	10	f7c469b209415df817a2a6bd05a32ce310fb36a04848926167d481359f18a7a0	217bb14f0d25b4a137472bb8c7cb9af7bf8907cc470c3624cebc78c94c365a83
000217	tst_000217_Off_4.bin	off/8fe52b97_nohash_0.wav	4	7cdd04c8128a04fb7aac67994abfc24d6c678a20ea14dfdec67c88db2c493648	c11e6998b476577c540431abb97dad15a28e9c9965a626c5dff69271bb11db1f
000218	tst_000218_Unknown_11.bin	_unknown_/marvin_4f8ef132_nohash_0.wav.wav	11	f9c60fec2c218e39f702c5c270c66acbc38ce8fb0a6946c5f6a0d94a9460f73f	052e47126c1bbc8f743ad7a46589e1a7f88d64394a02faf576da2064aa84703b
000219	tst_000219_Unknown_11.bin	_unknown_/seven_8a325749_nohash_0.wav.wav	11	20e038f19a862500ce1b6bca628d78befd9c48f1bdbece0c59adf9afc464047c	627e57573cdc38fb36d16cac473c0c3dd6f7a579f948f20d25f6417696aba315
000220	tst_000220_Silence_10.bin	_silence_/3176.wav	10	3dde2b1e7c15a10bf7a3b6c475b2c4d2106078755259a670a32e62f1eacb448c	ce23adbdec3150061eccda3bd7d187340c09ea349ba381a4c65ecaaf64598c0b
000221	tst_000221_Up_8.bin	up/a6f2fd71_nohash_2.wav	8	5961085ba6b2f3c8cb197e4b430230d95a5b10f77674f4796867cc0ba2dff22c	e6f105076c21d7715b089c41eeee3247a30deecabcbf1e4465ec455084c6d0d6
000222	tst_000222_On_5.bin	on/5c8af87a_nohash_1.wav	5	7060d1215fbb5e4ad3e1fb3213970100714ce33416bfdf86d4c3522c257b3674	18eb00b0eabc07fd7c86ef79ad098b688bf7efbe4384917f2b046c91dad532ef
000223	tst_000223_Up_8.bin	up/1b4c9b89_nohash_4.wav	8	439e7d0b0c198a5bc468c15b5498a106d42c8b27c16351ec9fcbbf304454338f	0481e2f758d4f46a4a5f7d232f008e35c1904452b5c5d1fd529f6d9ed28a295c
000224	tst_000224_On_5.bin	on/893705bb_nohash_8.wav	5	3157625ce9c35759619b1e451e52847d50aa7909a93ed7c300ff9218657b6aae	fd90e685ee0067b008f60dbe3bc53ee32033a870188c7f0aa83aa22261acf1e0
000225	tst_000225_Go_1.bin	go/ca4d5368_nohash_1.wav	1	6c69905cec1e22c1410293ca3554a02a400d7ae8403dcf934f953ca71da27e47	b28fdb5cfbe9449264aabd0aa520106ec60b151c6a999d7ac2c8fc6f64930481
000226	tst_000226_Unknown_11.bin	_unknown_/one_a6f2fd71_nohash_0.wav.wav	11	237797cb5243358947cf99db438aa2c882cb6244d203d677e11d89d0cef64c2e	0ff8e6b0d6d9ae22a074da1d72b86e9ee14f21597707248516d740f3e6d86287
